   -0.482542779337469696E+01   -0.730315912506169074E+01   -0.166520785722227327E+01    0.229447833104668009E+01   -0.215082626838277946E+00   -0.391077708667445108E+03   -0.194771139561385382E+02    1
   -0.334618825487265958E+01    0.118418549778611926E+01   -0.168846805012093704E+01    0.234441071409594981E+01   -0.193068837039504615E+00   -0.391004417002629680E+03   -0.194804472894718863E+02    1
   -0.492541865484910080E+01   -0.906036904859475456E+01   -0.169249073788028070E+01    0.231237560500088479E+01   -0.207039674394323470E+00   -0.390931097899133988E+03   -0.194837806228052379E+02    1
    0.454187643334329039E+00   -0.867072294442350966E+01   -0.169900116691261571E+01    0.233317833120722939E+01   -0.203586099531467113E+00   -0.390925305986918488E+03   -0.194871139561385682E+02    1
   -0.528878194819508618E+01   -0.170786398126860917E+01   -0.160972778744916356E+01    0.227201832189159258E+01   -0.260144222192899122E+00   -0.390856156699112091E+03   -0.194904472894718737E+02    1
    0.277369625719923185E+01   -0.844326467001978465E+01   -0.163883081914697248E+01    0.237272577249682959E+01   -0.244599746552854214E+00   -0.390854276277903637E+03   -0.194937806228052075E+02    1
   -0.509440673424691681E+01    0.173792884646704238E+01   -0.167942626380270021E+01    0.245735380740816023E+01   -0.234722584605238538E+00   -0.390835710883201614E+03   -0.194971139561385698E+02    1
   -0.244648317397852733E+01   -0.421459367725679801E+01   -0.170277296983633430E+01    0.236459586788889808E+01   -0.211752530027023766E+00   -0.390775595779924629E+03   -0.195004472894719001E+02    1
    0.175824851959008122E+01   -0.707507213548249503E+01   -0.162675444011532644E+01    0.227546117393986513E+01   -0.251827527167895582E+00   -0.390765754424857505E+03   -0.195037806228052126E+02    1
   -0.581862562354882140E+01    0.104178853578007136E+01   -0.165269436307244222E+01    0.226628672739223758E+01   -0.243782112809192597E+00   -0.390737596196078869E+03   -0.195071139561385536E+02    1
    0.132383586724431446E+01   -0.452004134074256392E+01   -0.170935396493317793E+01    0.237107438197031906E+01   -0.203821101336448152E+00   -0.390708778357108201E+03   -0.195104472894719088E+02    1
   -0.678365864600190527E+01   -0.807098995132435881E+01   -0.168589051722641692E+01    0.239976417827411348E+01   -0.226604135963663467E+00   -0.390638577412981704E+03   -0.195137806228052320E+02    1
   -0.434583194605679424E+01   -0.708320008978685500E+01   -0.165675139730535159E+01    0.228138146149342802E+01   -0.232078232196951006E+00   -0.390606269687532119E+03   -0.195171139561385552E+02    1
   -0.386199688629825744E+01   -0.233686790484010132E+01   -0.161570949238333128E+01    0.233247974289002435E+01   -0.250371876563402651E+00   -0.390548275629032787E+03   -0.195204472894718748E+02    1
   -0.302227007167428052E+01   -0.634540212255408331E+01   -0.164960325564439425E+01    0.238397800472700583E+01   -0.255005716963715656E+00   -0.390434413285599931E+03   -0.195237806228052122E+02    1
   -0.336668686146001228E+01   -0.836391690003168442E+01   -0.162669980767570910E+01    0.238075803957150223E+01   -0.263272782065977040E+00   -0.390373690687674639E+03   -0.195271139561385425E+02    1
    0.483649837905362645E+00   -0.918761591583822401E+01   -0.168913524158211392E+01    0.231037667454913009E+01   -0.213364905141290251E+00   -0.390361756090563290E+03   -0.195304472894718728E+02    1
   -0.533921627510146379E+01   -0.830273174978645123E+01   -0.159703394044991542E+01    0.233312938405582182E+01   -0.266978019291332913E+00   -0.390276984798591741E+03   -0.195337806228052067E+02    1
   -0.285454952044532995E+01    0.124038769079232836E+00   -0.166953193184960957E+01    0.240806544156676061E+01   -0.240897137105458015E+00   -0.390212259167973684E+03   -0.195371139561385476E+02    1
   -0.234105651497847767E+01    0.226895912558578772E+00   -0.161225805654824828E+01    0.231944292931801277E+01   -0.275757994979956678E+00   -0.390203393326679134E+03   -0.195404472894718886E+02    1
   -0.636971463036589469E+01   -0.730881689997159967E+01   -0.162904720775949530E+01    0.228982579311082235E+01   -0.235342557151630771E+00   -0.390185816915594444E+03   -0.195437806228052260E+02    1
   -0.237014595208142964E+01   -0.933390639086436735E+01   -0.165338224052195937E+01    0.239709657571962742E+01   -0.247535777923374667E+00   -0.390000517792653795E+03   -0.195471139561385634E+02    1
   -0.448927062724176906E+01    0.955071581189830709E+00   -0.160446241679974611E+01    0.239591672653611543E+01   -0.274499963724682772E+00   -0.389974382817596052E+03   -0.195504472894719044E+02    1
   -0.110029108695684563E+01   -0.567740650938092273E+01   -0.160035403356017403E+01    0.232581967387351130E+01   -0.280122980398319399E+00   -0.389963374674127579E+03   -0.195537806228052133E+02    1
   -0.416709337186025408E+01   -0.496544676257483886E+01   -0.166173110410304758E+01    0.229778412595163761E+01   -0.234973050719323950E+00   -0.389938472179481494E+03   -0.195571139561385436E+02    1
   -0.138619553053101807E+01   -0.542740401627748081E+01   -0.163209583817165038E+01    0.232255725488504394E+01   -0.262143952612966302E+00   -0.389830619225723922E+03   -0.195604472894718775E+02    1
   -0.564484007964728907E+01   -0.562059489018543257E+01   -0.162851175831025619E+01    0.227451203088631315E+01   -0.237223909660242427E+00   -0.389735086297813154E+03   -0.195637806228052007E+02    1
   -0.653695460599681777E+01   -0.958267324700137024E+01   -0.166441558544192336E+01    0.236379929335685679E+01   -0.245301084325534546E+00   -0.389714634931494004E+03   -0.195671139561385417E+02    1
    0.130507293895455767E+01   -0.996471439140394288E+01   -0.163825577675456291E+01    0.238147675033939255E+01   -0.248984455213168587E+00   -0.389710731145479770E+03   -0.195704472894718755E+02    1
   -0.110003295476351148E+01   -0.826216246048101866E+01   -0.170226282179776156E+01    0.235038715793743824E+01   -0.208000904624917382E+00   -0.389706147923799847E+03   -0.195737806228052129E+02    1
   -0.367804192691515386E+01   -0.209423788027781743E+01   -0.166081731083894546E+01    0.234873631602676891E+01   -0.246573667247409034E+00   -0.389667086721952614E+03   -0.195771139561385468E+02    1
   -0.367988219925627291E+01   -0.572855418776882708E+01   -0.164339279662070048E+01    0.237715450358052482E+01   -0.258745318356703891E+00   -0.389649467532282472E+03   -0.195804472894718842E+02    1
   -0.579216199840903556E+01   -0.458810946346359128E+01   -0.163421032710341896E+01    0.231816544219673748E+01   -0.234572975141587037E+00   -0.389623333955427995E+03   -0.195837806228052251E+02    1
   -0.668430820451429675E+01   -0.852183880478060729E+01   -0.159579760095866119E+01    0.227773935965522201E+01   -0.260712490392856822E+00   -0.389603983310411024E+03   -0.195871139561385554E+02    1
   -0.399204920735688340E+01    0.189301857129668605E+01   -0.172619333472463188E+01    0.232341373241766869E+01   -0.203033789134364540E+00   -0.389603140041485631E+03   -0.195904472894718822E+02    1
    0.316672862378197806E+00   -0.210809138321648959E+01   -0.162018408868410946E+01    0.235362874204984962E+01   -0.269122094925711153E+00   -0.389591150918256005E+03   -0.195937806228052089E+02    1
   -0.621792502303747785E+01   -0.852777111614980399E+01   -0.164884167248132973E+01    0.236805658151693210E+01   -0.235215675503322785E+00   -0.389524469000473459E+03   -0.195971139561385534E+02    1
   -0.524684608963993604E+01    0.101242630037888759E+01   -0.170352858473146496E+01    0.245113284155772337E+01   -0.210379469916500028E+00   -0.389509311408550559E+03   -0.196004472894718909E+02    1
    0.275574189846627959E+00   -0.615180175711730826E+01   -0.165704778874239667E+01    0.227957591705400242E+01   -0.223288445253963630E+00   -0.389223296723998601E+03   -0.196037806228052247E+02    1
   -0.464509481570943095E+01    0.349962178938881152E+00   -0.164894090371346147E+01    0.235089869047703370E+01   -0.228095957700711338E+00   -0.389139884562034524E+03   -0.196071139561385657E+02    1
    0.192730984766743418E+01   -0.696230652947822914E+01   -0.167093597761514023E+01    0.235034771035831946E+01   -0.239272107710640114E+00   -0.389137074628543473E+03   -0.196104472894718924E+02    1
   -0.391425390613257207E+00   -0.171868355926036642E+01   -0.168162427094950773E+01    0.237406329943274264E+01   -0.233594860594308784E+00   -0.389132915280180669E+03   -0.196137806228052156E+02    1
   -0.492079118549831662E+01   -0.965468838966725329E+01   -0.169862420183391305E+01    0.234842277813788813E+01   -0.205843979592129855E+00   -0.388932694931157016E+03   -0.196171139561385530E+02    1
   -0.629416947718283382E+01   -0.719382246554060956E+01   -0.159539571064586183E+01    0.228754884811787473E+01   -0.273248864941736613E+00   -0.388917542609836801E+03   -0.196204472894718869E+02    1
    0.145549042034921072E+01   -0.628601395847251254E+01   -0.168174927980724043E+01    0.236617384769052563E+01   -0.214371314819933545E+00   -0.388909799148850539E+03   -0.196237806228052172E+02    1
   -0.360240484296229013E+01   -0.678021223345077928E+01   -0.160846155613373742E+01    0.227566164356771017E+01   -0.251243690896750138E+00   -0.388809394774269094E+03   -0.196271139561385546E+02    1
    0.895540016794811322E-01   -0.341826502062012239E+01   -0.167841123076065690E+01    0.233524583528080232E+01   -0.211337184118866261E+00   -0.388769221652056274E+03   -0.196304472894718778E+02    1
   -0.731296573607041012E+01   -0.975055995329474179E+01   -0.159779428152522707E+01    0.234710174274119776E+01   -0.276443503349478092E+00   -0.388745709601243448E+03   -0.196337806228052187E+02    1
   -0.608012522465539362E+01   -0.882084389321684803E+01   -0.166464102287437021E+01    0.238389201533029560E+01   -0.244543265179910208E+00   -0.388598725710581618E+03   -0.196371139561385633E+02    1
   -0.390834621993535247E+01    0.955020563194857175E+00   -0.159718795498224586E+01    0.230526141665917184E+01   -0.287899837038548156E+00   -0.388574217482559050E+03   -0.196404472894718829E+02    1
   -0.165089139929935236E+01   -0.430045439863226342E+01   -0.160718352377753604E+01    0.227254725270771152E+01   -0.258806751200445717E+00   -0.388490273603465539E+03   -0.196437806228052132E+02    1
   -0.548211431699344853E+01   -0.872956165445349797E+01   -0.159782457628394292E+01    0.230026290791108989E+01   -0.275948967928073330E+00   -0.388389587965060798E+03   -0.196471139561385542E+02    1
   -0.107275668274631109E+01   -0.855175309461722399E+01   -0.160997330345651113E+01    0.235526327779555134E+01   -0.264599547183868467E+00   -0.388377392083736822E+03   -0.196504472894718809E+02    1
   -0.533978822482134596E+01    0.123430747723531908E-01   -0.165578914924669940E+01    0.228185165098706388E+01   -0.234514054481362422E+00   -0.388318457442062936E+03   -0.196537806228052183E+02    1
   -0.364896370813105175E+01    0.703042487100496771E+00   -0.162043453355128286E+01    0.225369776579117520E+01   -0.251528514387381108E+00   -0.388296065038160123E+03   -0.196571139561385451E+02    1
   -0.536176612163323618E+01   -0.377034831247535696E+01   -0.159546130509251705E+01    0.228426402389362027E+01   -0.271222471202545279E+00   -0.388265861399127175E+03   -0.196604472894718754E+02    1
   -0.541140433198397464E+01   -0.707796980587569813E+01   -0.160516031700266981E+01    0.235551501734543844E+01   -0.273552914810409220E+00   -0.388263833375296031E+03   -0.196637806228052092E+02    1
    0.947386488074840827E+00   -0.327888849037035168E+01   -0.170463900321450623E+01    0.235859114774349798E+01   -0.207084603159879421E+00   -0.388244275295788611E+03   -0.196671139561385502E+02    1
   -0.553160235895666830E+01   -0.410446571107276270E+01   -0.166049225046177473E+01    0.231061354650477391E+01   -0.218605609746113316E+00   -0.388151840371075764E+03   -0.196704472894718982E+02    1
   -0.108923833162786021E+01   -0.897051774164724058E+01   -0.162892401039539347E+01    0.237525501315730025E+01   -0.256196652235617606E+00   -0.388089797606740603E+03   -0.196737806228052214E+02    1
   -0.100541310048875676E+01   -0.709510766870957621E+01   -0.165675501757780363E+01    0.236734549959079255E+01   -0.230104126245510798E+00   -0.388023880954291258E+03   -0.196771139561385517E+02    1
    0.111403484555862065E+01   -0.829230505808425278E+01   -0.167723529865428911E+01    0.232198762413539184E+01   -0.211170636707279868E+00   -0.388014130000917078E+03   -0.196804472894718963E+02    1
    0.191676447184732268E+01   -0.734763956778573046E+01   -0.165038687504141790E+01    0.235634437687467058E+01   -0.231686794620621583E+00   -0.387952952362583403E+03   -0.196837806228052195E+02    1
   -0.232275595210597530E+01   -0.938408704002316263E+01   -0.165328904309221802E+01    0.229564487873979273E+01   -0.222346225027767019E+00   -0.387927590915401481E+03   -0.196871139561385391E+02    1
   -0.465012632971897588E+01   -0.739930314273502532E+01   -0.167061829325082734E+01    0.231069342066815331E+01   -0.230722195262536900E+00   -0.387850256162192181E+03   -0.196904472894718801E+02    1
   -0.659366904106570217E+01    0.622827195102370723E+00   -0.169220194941164159E+01    0.243469761187599820E+01   -0.228107605862618357E+00   -0.387681552660010539E+03   -0.196937806228052210E+02    1
   -0.535003252037054722E+01   -0.763816473818597075E+00   -0.162161346761769076E+01    0.237269462457590574E+01   -0.265525233079939582E+00   -0.387646706467854983E+03   -0.196971139561385478E+02    1
    0.677206182093527786E+00   -0.311229581485577533E+01   -0.167662464808016431E+01    0.238445146580858669E+01   -0.225852570429463384E+00   -0.387629474418166637E+03   -0.197004472894718887E+02    1
   -0.107564961184424135E+01   -0.152435300740874524E+00   -0.158589970337974551E+01    0.228585949877145911E+01   -0.271518700108522637E+00   -0.387615128712146657E+03   -0.197037806228052261E+02    1
   -0.350629270982289132E+01   -0.650921130784057755E+01   -0.167661943725334384E+01    0.236538449909939175E+01   -0.217575553138809497E+00   -0.387567095610112460E+03   -0.197071139561385635E+02    1
   -0.481085103573256578E+01   -0.329638270124343435E+00   -0.158521062782603339E+01    0.230059367483952082E+01   -0.281241601715073841E+00   -0.387560736567339745E+03   -0.197104472894718938E+02    1
   -0.294933060623086618E+01   -0.228080338826863382E+01   -0.165597968903844528E+01    0.234551072089465018E+01   -0.225737501644989180E+00   -0.387542312253505941E+03   -0.197137806228052135E+02    1
   -0.319811376649902090E+01   -0.671825922312230794E+01   -0.166755405803702805E+01    0.238640396026523671E+01   -0.229456734455554923E+00   -0.387486927994482983E+03   -0.197171139561385402E+02    1
