    0.173176698628966719E+01    0.209659025365129237E+01   -0.155294385395261880E+01    0.211649378616724107E+03    0.694164167406055128E+02   -0.431494307730277069E+04   -0.130651535193769419E+02    1
    0.159633656914227373E+00    0.295037450055691153E+01   -0.168427413530751302E+01    0.326708937686125182E+03    0.221129957683003511E+02   -0.430167206602628539E+04   -0.130751535193769399E+02    1
    0.216604247848012577E+00    0.219228186384058432E+01   -0.127109529494182105E+01    0.207353535917562652E+03    0.833307304142338978E+02   -0.429019299712883185E+04   -0.130851535193769362E+02    1
    0.900474097412853780E+00    0.241760282897372036E+01   -0.182098096834202661E+01    0.265675671977999457E+03    0.747906076536525575E+02   -0.427610334019234597E+04   -0.130951535193769359E+02    1
    0.369653991622556077E+00    0.296347300069452224E+01   -0.181681357685749578E+01    0.348066823105031915E+03    0.289651421798176898E+02   -0.427477012900608679E+04   -0.131051535193769393E+02    1
    0.149502517614605779E+01    0.218463692897365513E+01   -0.129099286505937272E+01    0.305200250963012252E+03   -0.110551282962705244E+02   -0.426248348858745976E+04   -0.131151535193769391E+02    1
    0.434864494687627001E+00    0.325833365286699328E+01   -0.225530745982885295E+01    0.345977264537955250E+03    0.523383820602487901E+02   -0.425300572128402837E+04   -0.131251535193769353E+02    1
    0.345551070150158068E+00    0.325895099434202606E+01   -0.214546717841867229E+01    0.323100243799523355E+03    0.505128116130140086E+02   -0.425207093791220177E+04   -0.131351535193769315E+02    1
    0.254501666962315909E+00    0.268934472261716762E+01   -0.148725548797594698E+01    0.320045549799168498E+03   -0.226315619206424401E+01   -0.422298592478515093E+04   -0.131451535193769349E+02    1
    0.142453454600859786E+01    0.269347614039366690E+01   -0.230107585435496986E+01    0.356918598799837014E+03    0.569203211549687182E+02   -0.421512376357940502E+04   -0.131551535193769382E+02    1
   -0.549817347462697725E+00    0.266522391250417279E+01   -0.107723535165966666E+01    0.145142196254850120E+03   -0.632003035522275951E+02   -0.420087411281354889E+04   -0.131651535193769345E+02    1
    0.873788006046796184E+00    0.231056925963390025E+01   -0.147538426706582992E+01    0.249521348680768000E+03    0.565508075453585377E+02   -0.419361104453630378E+04   -0.131751535193769342E+02    1
   -0.857689594583575854E+00    0.289324750093644045E+01   -0.156313781063849611E+01    0.248880132366876978E+03    0.803879148117227942E+02   -0.417438722633783982E+04   -0.131851535193769323E+02    1
    0.130607477219973234E+01    0.214359266268427184E+01   -0.102769453895139407E+01    0.305333293604762503E+03   -0.461235726044397154E+01   -0.417037079208647992E+04   -0.131951535193769320E+02    1
   -0.163324464416400073E+01    0.283327482333085623E+01   -0.679856081407974600E+00    0.772884340028113286E+02   -0.885966808539995014E+02   -0.415236476285018944E+04   -0.132051535193769336E+02    1
    0.245127394548635635E+00    0.267120297086943870E+01   -0.133924016559937975E+01    0.349479734705442979E+03    0.296553029117058458E+02   -0.414652559124641539E+04   -0.132151535193769334E+02    1
   -0.273544639541452916E+00    0.214393906613900587E+01   -0.100280355434093682E+01    0.158815559576493314E+03    0.582590307837594708E+02   -0.412779788084139545E+04   -0.132251535193769367E+02    1
    0.367158960903040565E+00    0.253082834201265605E+01   -0.111652151799808763E+01    0.336501137532163682E+03    0.471514798857065500E+02   -0.407991596322826399E+04   -0.132351535193769418E+02    1
    0.201731986226928228E+00    0.253032071095760625E+01   -0.146256609809742422E+01    0.227728328994495598E+03    0.597777240663891405E+02   -0.407804187739579083E+04   -0.132451535193769399E+02    1
    0.745554030951815605E+00    0.236131056844609866E+01   -0.160026509041348497E+01    0.233811803321042248E+03    0.437078024471780964E+02   -0.407111652431792390E+04   -0.132551535193769343E+02    1
   -0.233951075793396690E+00    0.300441065042274058E+01   -0.181464606847730892E+01    0.248719750701171051E+03    0.826451404740688531E+02   -0.404977665135171947E+04   -0.132651535193769359E+02    1
   -0.957072939723461857E+00    0.298731180567292132E+01   -0.103397496007932688E+01    0.143074946708482372E+03   -0.596824837890420810E+02   -0.404919406673173262E+04   -0.132751535193769392E+02    1
   -0.195279655099340665E+01    0.363576393902746720E+01   -0.731199910528437691E+00    0.417765036115612958E+02   -0.885869742568012555E+02   -0.401047779830099762E+04   -0.132851535193769372E+02    1
   -0.156954376464375045E+00    0.291515298823418512E+01   -0.163323022937244744E+01    0.328457908502260068E+03    0.792757337433143618E+02   -0.400078883592614011E+04   -0.132951535193769352E+02    1
    0.420342115807125438E+00    0.243555342823127852E+01   -0.138996978714566133E+01    0.293975649176527327E+03    0.630768621745073403E+02   -0.399973566870351488E+04   -0.133051535193769332E+02    1
   -0.642409580830534566E+00    0.318147221586394036E+01   -0.119541302065514188E+01    0.348966504715359179E+03    0.129763290278696815E+02   -0.396609174145073848E+04   -0.133151535193769330E+02    1
    0.204004891085556039E+01    0.247848831554869342E+01   -0.214883764874974004E+01    0.343800744981565174E+03    0.328898348584391726E+02   -0.396476720687948273E+04   -0.133251535193769346E+02    1
   -0.562586584149060265E+00    0.270215726847821758E+01   -0.158420789837481557E+01    0.182570617588758978E+03    0.454323511921944032E+02   -0.395955717618234848E+04   -0.133351535193769397E+02    1
   -0.156790521750577838E+00    0.288550702619188737E+01   -0.125706641476661662E+01    0.330342448739851648E+03    0.779557951486523848E+00   -0.393469918159063627E+04   -0.133451535193769431E+02    1
    0.582443849811449255E+00    0.253559267741266581E+01   -0.155254670203348955E+01    0.303385254685183668E+03    0.757653682104226505E+02   -0.392626126284987185E+04   -0.133551535193769411E+02    1
   -0.664948486533058158E+00    0.291443138372885313E+01   -0.160261649257024530E+01    0.294367005326547257E+03    0.834984530170134462E+02   -0.391544629002766169E+04   -0.133651535193769355E+02    1
    0.457902181023024824E+00    0.231373806503735757E+01   -0.124290294984698857E+01    0.201669878915800922E+03    0.765519323583181404E+02   -0.391415471376766209E+04   -0.133751535193769353E+02    1
   -0.288428637354638084E+00    0.254954085161040656E+01   -0.152251638996719851E+01    0.232737689911776926E+03    0.563401034355318018E+02   -0.391254907410506576E+04   -0.133851535193769404E+02    1
    0.636720073170762291E+00    0.233906478807545248E+01   -0.145491380847030261E+01    0.169266162978021356E+03    0.400778095061787667E+02   -0.388621119019307707E+04   -0.133951535193769420E+02    1
    0.132680223735182423E+01    0.295931789832469061E+01   -0.272041391702400359E+01    0.342829756037598997E+03    0.462199120234266161E+02   -0.388537460483784025E+04   -0.134051535193769382E+02    1
   -0.163563631779132912E+00    0.230818122375989665E+01   -0.103268680922550882E+01    0.259831045563881219E+03    0.746151978780564491E+02   -0.388054159065889644E+04   -0.134151535193769345E+02    1
   -0.629812098183224478E+00    0.273157469503514561E+01   -0.131734697544602497E+01    0.221888071215439226E+03    0.611625238021235873E+02   -0.387093282994485890E+04   -0.134251535193769378E+02    1
   -0.803874115082512830E+00    0.276558757238579878E+01   -0.153336291720870221E+01    0.177753031395150600E+03    0.450826203323276502E+02   -0.386021926400669599E+04   -0.134351535193769376E+02    1
   -0.890582734333555948E-01    0.211617304979372278E+01   -0.102673934241836040E+01    0.166906574224000508E+03    0.573787313086947677E+02   -0.384482852447625010E+04   -0.134451535193769338E+02    1
    0.100704019473950979E+01    0.221949485533503088E+01   -0.149212281624796272E+01    0.148775844368436907E+03    0.598672369861414779E+02   -0.383218689309690171E+04   -0.134551535193769372E+02    1
    0.354217776560636466E+00    0.252470832420837032E+01   -0.150821387527217965E+01    0.219638821938325719E+03    0.808480439010472196E+02   -0.383147739945694593E+04   -0.134651535193769423E+02    1
    0.137081361667194201E+00    0.217504556847041286E+01   -0.120969147348173323E+01    0.157870411882080873E+03    0.810827251985483031E+02   -0.382426399923693543E+04   -0.134751535193769367E+02    1
   -0.219602648578042903E+00    0.246391947356028762E+01   -0.119479199728438878E+01    0.262283528308853249E+03    0.633623308389425119E+02   -0.380257944381053221E+04   -0.134851535193769294E+02    1
    0.130549317515672669E+00    0.310514350450383780E+01   -0.173991272500348426E+01    0.352198569234978777E+03    0.543022497007711991E+02   -0.379687333935775314E+04   -0.134951535193769345E+02    1
    0.551222595770424206E+00    0.265768120808287378E+01   -0.162029070865491409E+01    0.325473215659405298E+03    0.627208797391603241E+02   -0.377299512159632468E+04   -0.135051535193769414E+02    1
    0.403068709502482747E+00    0.303443007752277216E+01   -0.188330092117252423E+01    0.349267017834395801E+03    0.591846691385960639E+02   -0.377088327121054044E+04   -0.135151535193769359E+02    1
    0.151657530229293513E+00    0.200287605171800287E+01   -0.917287828334253597E+00    0.149086223730705825E+03    0.555221026871327012E+02   -0.376176426180751241E+04   -0.135251535193769303E+02    1
    0.336195320509604656E+00    0.212186208360800821E+01   -0.109044560704915039E+01    0.200817299033600420E+03    0.666923925642285838E+02   -0.375899411179401795E+04   -0.135351535193769337E+02    1
   -0.191483311121767308E+00    0.294314981634405770E+01   -0.179019566504009475E+01    0.247278247991427065E+03    0.699064750754046997E+02   -0.374459991565272412E+04   -0.135451535193769317E+02    1
   -0.267094772228881006E+00    0.215415748730347323E+01   -0.103369192391047804E+01    0.150920607930384136E+03    0.271769151292918565E+02   -0.371893599213577954E+04   -0.135551535193769279E+02    1
   -0.343842561274829706E+00    0.253970646682476486E+01   -0.153674853261171762E+01    0.166572815505709713E+03    0.729286070869656839E+02   -0.370809012757375513E+04   -0.135651535193769366E+02    1
    0.117219920063099003E+01    0.211736810745329196E+01   -0.128708229869071022E+01    0.222999821391857665E+03    0.664696589065908086E+02   -0.369192884507789995E+04   -0.135751535193769381E+02    1
    0.510258990037577576E-01    0.244039817094522915E+01   -0.128261382371232457E+01    0.230122705959364538E+03    0.663533589406918054E+02   -0.365464020300949733E+04   -0.135851535193769308E+02    1
    0.131885456690921998E+00    0.234225062415121643E+01   -0.115323190862301317E+01    0.316003863354867860E+03    0.716842335023011969E+02   -0.363881201062208584E+04   -0.135951535193769377E+02    1
   -0.168076631516100861E+00    0.234879272216046475E+01   -0.132011495690531788E+01    0.201755160783166133E+03    0.554799288968247311E+02   -0.362250092904345047E+04   -0.136051535193769428E+02    1
    0.202787158753613639E+00    0.293081159986280593E+01   -0.158730204851918710E+01    0.336508574076029333E+03    0.353640479995866741E+02   -0.361405678864438460E+04   -0.136151535193769373E+02    1
   -0.611393252568177559E-01    0.279000870129453382E+01   -0.163858430089819596E+01    0.208224898120483346E+03    0.654495918814697859E+02   -0.360082238365274407E+04   -0.136251535193769335E+02    1
   -0.683616838855745534E+00    0.230467226763938760E+01   -0.108628764769547104E+01    0.103754685434756325E+03    0.533082494932788791E+02   -0.359670352445925846E+04   -0.136351535193769369E+02    1
   -0.576392062897649993E+00    0.314535363503001442E+01   -0.126401246258685696E+01    0.334329169585365378E+03    0.441088690829372183E+02   -0.358195223490028138E+04   -0.136451535193769367E+02    1
    0.271718815160653548E+00    0.227385839097329612E+01   -0.136812986094362898E+01    0.235238047414359869E+03    0.732696923112050342E+02   -0.357149799698894503E+04   -0.136551535193769364E+02    1
    0.524737175186945848E+00    0.226031368243866027E+01   -0.140573004646542365E+01    0.158629821138408005E+03    0.464663629069897581E+02   -0.356173167879393895E+04   -0.136651535193769398E+02    1
   -0.571816270120540260E+00    0.315225776052137263E+01   -0.157119931330864393E+01    0.350795859479741239E+03    0.822436664463754994E+02   -0.355744035078239631E+04   -0.136751535193769360E+02    1
    0.283147082854496190E+00    0.208947383565573430E+01   -0.918433828431338029E+00    0.159969019926667755E+03    0.482998330476521289E+02   -0.354849373907965264E+04   -0.136851535193769305E+02    1
    0.112674253546127900E+01    0.224466872755733160E+01   -0.154568527006117939E+01    0.274788187549605425E+03    0.888634015283463441E+02   -0.354674442363388607E+04   -0.136951535193769338E+02    1
    0.517490508932866078E+00    0.208894128033010240E+01   -0.105080004032270846E+01    0.204242982684997799E+03    0.744322634046631606E+02   -0.353561302293024846E+04   -0.137051535193769354E+02    1
    0.347168679812678960E+00    0.200340869265664567E+01   -0.959207110228612159E+00    0.123661992103441975E+03    0.548324650600525274E+02   -0.353075512175106542E+04   -0.137151535193769316E+02    1
    0.102480966698386311E+01    0.233068903555026674E+01   -0.157343192026646417E+01    0.282056237732635850E+03    0.764950864691637946E+02   -0.351475465383457185E+04   -0.137251535193769367E+02    1
    0.139922885814988973E+01    0.185106073236736424E+01   -0.720710750570702885E+00    0.138680026516663361E+03    0.523054207960080362E+02   -0.350324841102733626E+04   -0.137351535193769365E+02    1
   -0.528340311420457454E+00    0.258115195884499915E+01   -0.120773223070582780E+01    0.178350109736744400E+03    0.725956193639740661E+02   -0.348973195366303344E+04   -0.137451535193769327E+02    1
